Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1648214383.9130735,20140,1648214383,911046015,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.6394762072368037,0.8524845133876655,-0.7449524247481826,0.9284263871318934,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214383.932746,20141,1648214383,931044033,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.40365274588381317,1.0254033325405014,-0.3945517554020849,0.9876455042609349,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214383.9526973,20142,1648214383,951100993,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.17577698145288284,1.0993645499539952,-0.12733865194682528,1.2217390252744234,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214383.9729712,20143,1648214383,971049140,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.012109582376514395,1.3683326653478802,0.02838105020748301,1.249643715098565,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214383.993524,20144,1648214383,991269175,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.08323770908908446,1.5223474987618095,0.21077693382889548,1.3714415436391592,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.0129032,20145,1648214384,11021919,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.13270397415919397,1.7317956378371744,0.28318371209674964,1.6265199931187813,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.032681,20146,1648214384,31081648,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.12648621757663586,1.9825367006684798,0.32615643299394564,1.8005168910339155,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.0526865,20147,1648214384,51050791,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.15383933222006693,2.1512184195694917,0.389161361590593,1.891100578666103,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.074086,20148,1648214384,71053008,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.15948044202279102,2.322532656378442,0.47006741196121815,2.0597321543688687,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.092805,20149,1648214384,91004602,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.17474904588883092,2.3392303413945053,0.457982901183827,2.1358746009060825,2.0888671875,1.8759765625,2.8818359375,1.6123046875
1648214384.1124086,20150,1648214384,111045843,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.12721329395120917,2.5029980268673664,0.21451260209825498,2.2484962241675785,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.1328835,20151,1648214384,131079439,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.1034203463832751,2.4576184324543418,0.4244872447552075,2.1609462000293007,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.1529377,20152,1648214384,151043799,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.27117441611672816,2.438162871534724,0.40723798455843335,2.239721164474452,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.1744199,20153,1648214384,171266754,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.25069091963305884,2.42753251350648,0.5784519349708905,2.1133603048934324,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.1928186,20154,1648214384,191052163,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.24352044228381844,2.5979191011478706,0.594949047193968,2.1508924887808902,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.2126753,20155,1648214384,211047545,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.22125686226240068,2.555748671422618,0.6410807895806896,2.048399791565174,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.2331066,20156,1648214384,231049956,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.22990656395991096,2.394939434646296,0.7742861957223479,2.1052621783766328,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.2526326,20157,1648214384,251067890,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.13704136080751073,2.4422244705926857,0.7696228782854293,2.0817951615973005,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.2733874,20158,1648214384,271050542,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.15281139665601498,2.463560401446544,0.6638207299854485,1.8651514735735721,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.2928915,20159,1648214384,291048897,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.13380712452061558,2.456891356079768,0.840826219795369,1.8549473327304222,1.97265625,2.20703125,2.9794921875,1.6728515625
1648214384.312979,20160,1648214384,311048216,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.1225499765142906,2.4818375972073703,0.7788492267627736,1.8828520225545642,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.33272,20161,1648214384,331046167,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.07747124129074426,2.610028683524385,0.650206851661541,1.8285469388536735,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.3527286,20162,1648214384,351043161,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.05736381879392326,2.570866845693918,0.6515105748159483,1.7728378456018827,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.3730197,20163,1648214384,371045808,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.07413671860735624,2.7279654858000035,0.6365177585402638,1.8353413422160656,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.3931534,20164,1648214384,391051515,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.12064453498092602,2.597868957949624,0.4667830324760766,1.9591448986865172,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.4125972,20165,1648214384,411066317,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.1712891652098268,2.5212752226281925,0.37291496535874763,1.775169504320342,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.4320283,20166,1648214384,431043485,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.22000328230623978,2.729068636161425,0.43594496555451817,1.93602888429491,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.451895,20167,1648214384,451039446,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.14373547777340998,2.7095880036426845,0.4239858127727431,1.9029594450513851,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.4725692,20168,1648214384,471041577,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.09083440362341956,2.5840795784318544,0.4688138320050573,1.8217525354912814,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.492498,20169,1648214384,491044421,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.0860707997900081,2.532482227436271,0.5651890590347081,1.8562009126865833,1.87890625,1.7109375,2.14453125,1.8359375
1648214384.5124786,20170,1648214384,511006393,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.04179435573840475,2.5234815233510357,0.6933300021534763,1.7981852323154563,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.5321972,20171,1648214384,531043755,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.06711667085285514,2.5937822872925396,0.6602856345090747,1.5916203271392615,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.552589,20172,1648214384,551045691,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.1473207164480302,2.6987570728214543,0.886782460988228,1.6663336925264518,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.5731921,20173,1648214384,571050101,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.1595807284192839,2.7612856410347604,0.8965353130471599,1.5811403987057562,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.5938132,20174,1648214384,591120772,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.2168944040149607,2.822685987287522,0.9914814589267872,1.6366990623628077,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.6131513,20175,1648214384,611044103,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.32119225636754845,2.952055438763328,1.0071762799779218,1.5329277135918076,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.6327512,20176,1648214384,631048694,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.37088416582976697,3.1012314535464762,1.0484942753329853,1.4834865201208214,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.65263,20177,1648214384,651082344,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.5035881399889609,3.12572640588986,1.145546435538963,1.4931892289815067,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.673682,20178,1648214384,671080797,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.44960898707667213,3.1923917879584978,1.2866243238053119,1.2331716744746108,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.6924827,20179,1648214384,691047495,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.5462349300975551,3.114544472680905,1.2704531423708363,1.2162232734673153,1.4453125,1.9365234375,2.0556640625,1.19921875
1648214384.7128544,20180,1648214384,711074395,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.46728446445854094,3.240779974266309,1.6277485014758188,1.06489110115957,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.732599,20181,1648214384,731047466,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.5608767439855146,3.117979281760786,1.6170178570510816,1.0390422824635321,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.752945,20182,1648214384,751044606,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.445346815225725,3.133247885626826,1.6520930242244638,0.9985516498795348,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.7735445,20183,1648214384,771051487,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4490323402968381,3.0896233031524263,1.629152511026719,0.933089704568812,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.7927883,20184,1648214384,791045585,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4839069346772346,3.220045761791407,1.6811760792073969,0.9879212918512903,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.8121839,20185,1648214384,811043442,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.5470873644677445,3.129111071771495,1.7736902799720722,1.1251381538526635,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.832339,20186,1648214384,831074488,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4739785814244402,3.2090393297763145,1.7823650532687056,1.1199483328341573,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.8522506,20187,1648214384,851077437,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.46269636181899204,3.1823631483092103,1.5332285727812862,1.0026884637348659,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.8732386,20188,1648214384,871082289,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.28769659993892893,3.160575928671134,1.4583146346011102,1.2422475933572157,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.8925185,20189,1648214384,891045421,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.27653973832909684,3.126252909471448,1.460821794513432,1.3855067107472845,1.763671875,2.4404296875,2.8232421875,1.3408203125
1648214384.9134808,20190,1648214384,911047798,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.388584714810759,3.076059568026765,1.3188914718768938,1.4921111502192084,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214384.9327023,20191,1648214384,931046105,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.47463044300164386,3.154433386885945,1.0467392633943602,1.6378523559224758,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214384.9538746,20192,1648214384,951044068,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3632874712954318,3.156012897630708,1.1357434402817848,1.4051879160590108,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214384.9731617,20193,1648214384,971047093,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3516542493022586,2.9249028969128825,0.8550167448991105,1.5571468783448363,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214384.9929688,20194,1648214384,991043782,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3026643446154902,2.829580677046407,0.9296548954889311,1.6712978691528488,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.012541,20195,1648214385,11052532,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.1403257402926523,2.5655767382789194,0.8654465301343693,1.5843495633935283,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.0325997,20196,1648214385,31049584,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.05826639636235911,2.5600609864718114,0.9894506593978065,1.6806495756258093,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.0532398,20197,1648214385,51050025,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.036178317534803876,2.5812214161318074,1.0060731296165002,1.471828226528525,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.07331,20198,1648214385,71047358,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,0.0198316349064656,2.573950652386074,1.0677743350587403,1.3372188108359664,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.092891,20199,1648214385,91044337,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.00017550119386252746,2.520247287064141,1.0892105523090918,1.4761405415777185,1.50390625,2.57421875,2.5673828125,1.5986328125
1648214385.1127503,20200,1648214385,111046871,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.01496774467656127,2.5648245903052227,1.2025091087469149,1.3809436797068588,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.1329782,20201,1648214385,131069174,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.08983153965849083,2.595437012834672,1.1329354211799845,1.3455175101457515,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.1527557,20202,1648214385,151040365,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.18818742301887587,2.685619554880888,1.4438733935061365,1.2961013882738885,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.174026,20203,1648214385,171062858,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.2555046666647168,2.840637252259746,1.3408541927088329,1.2956500994896705,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.1929703,20204,1648214385,191083207,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.21456274529650143,2.8911063812947844,1.4164952072635824,1.1822011134571082,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.21325,20205,1648214385,211084092,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.242091361133795,2.9018370257195216,1.6892491341250733,1.2472368415827362,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.2329206,20206,1648214385,231043450,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.2625999292165875,3.0396806776989753,1.6964196114743135,1.113705504652476,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.2526991,20207,1648214385,251095099,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3057732229067693,3.0183447468451168,1.879141425884328,1.1146832970182816,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.273289,20208,1648214385,271044905,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.2901285450538811,3.1119370263720905,1.856501771876062,0.9311341198372011,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.2930205,20209,1648214385,291087587,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3075031632462713,3.047778804215775,1.847776855381182,1.1197226884420484,1.2763671875,1.716796875,1.896484375,1.228515625
1648214385.312765,20210,1648214385,311044739,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.344458700353895,3.1246984703258085,1.5759004344890037,1.165428213643675,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.332568,20211,1648214385,331043479,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.38372082458085466,3.168047265209853,1.5931246230866545,1.3429852786343066,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.3525512,20212,1648214385,351045441,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.36042930899538494,3.2354647952521867,1.5823438354636707,1.439786722849052,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.3730357,20213,1648214385,371050681,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.42706961946489896,3.2056045206964336,1.334084860945564,1.3873620090824028,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.3929565,20214,1648214385,391075249,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4324600132763909,3.068939233875771,1.2519001590196548,1.452648453199263,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.412803,20215,1648214385,411085983,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4259413975043541,2.9164788396074814,1.2707289299611917,1.543758644413038,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.4398746,20216,1648214385,431071254,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.347793223037283,2.849011166366901,1.1518394069188909,1.4315381667375133,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.4528098,20217,1648214385,451044053,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.307352733651532,2.8970734218861103,1.2540312449451283,1.4119071046240335,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.4727833,20218,1648214385,471048585,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.23853119405829804,2.7152040418462855,1.2108579512549467,1.4270002072962107,1.7080078125,1.982421875,2.7001953125,1.21875
1648214385.4927905,20219,1648214385,491051586,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.11605643234137708,2.6872993520221438,1.145646721935456,1.332354920606062,1.7080078125,1.982421875,2.7001953125,1.21875
