Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214370.550703,15585,1648214370,550404043,fufi_imu_link,23.352985382080078,0.0
1648214370.5683026,15586,1648214370,567866811,fufi_imu_link,23.353178024291992,0.0
1648214370.606133,15587,1648214370,605686820,fufi_imu_link,23.35334014892578,0.0
1648214370.6143212,15588,1648214370,613948203,fufi_imu_link,23.353687286376953,0.0
1648214370.6430578,15589,1648214370,642677199,fufi_imu_link,23.353342056274414,0.0
1648214370.6704936,15590,1648214370,670153558,fufi_imu_link,23.352949142456055,0.0
1648214370.6887498,15591,1648214370,688317271,fufi_imu_link,23.35313606262207,0.0
1648214370.7178957,15592,1648214370,717506709,fufi_imu_link,23.352920532226562,0.0
1648214370.755027,15593,1648214370,754607312,fufi_imu_link,23.353904724121094,0.0
1648214370.7635324,15594,1648214370,763159712,fufi_imu_link,23.35406494140625,0.0
1648214370.8018615,15595,1648214370,801379422,fufi_imu_link,23.354490280151367,0.0
1648214370.830216,15596,1648214370,829492770,fufi_imu_link,23.35467529296875,0.0
1648214370.8383825,15597,1648214370,837988846,fufi_imu_link,23.354400634765625,0.0
1648214370.885039,15598,1648214370,884603023,fufi_imu_link,23.354347229003906,0.0
1648214370.8858461,15599,1648214370,885429009,fufi_imu_link,23.35463523864746,0.0
1648214370.9046447,15600,1648214370,904223495,fufi_imu_link,23.354930877685547,0.0
1648214370.9134278,15601,1648214370,912953790,fufi_imu_link,23.35436248779297,0.0
1648214370.9598777,15602,1648214370,959403447,fufi_imu_link,23.354476928710938,0.0
1648214370.960632,15603,1648214370,960373329,fufi_imu_link,23.353931427001953,0.0
1648214371.0260012,15604,1648214371,25563444,fufi_imu_link,23.35365104675293,0.0
1648214371.0354002,15605,1648214371,35071548,fufi_imu_link,23.35354995727539,0.0
1648214371.0712366,15606,1648214371,70790489,fufi_imu_link,23.354732513427734,0.0
1648214371.1007557,15607,1648214371,100372464,fufi_imu_link,23.35547637939453,0.0
1648214371.1183546,15608,1648214371,117975344,fufi_imu_link,23.355567932128906,0.0
1648214371.156165,15609,1648214371,155687488,fufi_imu_link,23.357406616210938,0.0
1648214371.1648934,15610,1648214371,164513169,fufi_imu_link,23.356966018676758,0.0
1648214371.1757426,15611,1648214371,175263194,fufi_imu_link,23.357358932495117,0.0
1648214371.1941977,15612,1648214371,192733575,fufi_imu_link,23.35723114013672,0.0
1648214371.2307243,15613,1648214371,230415140,fufi_imu_link,23.356435775756836,0.0
1648214371.238793,15614,1648214371,238428923,fufi_imu_link,23.356285095214844,0.0
1648214371.267886,15615,1648214371,267504131,fufi_imu_link,23.356496810913086,0.0
1648214371.3051412,15616,1648214371,304704899,fufi_imu_link,23.356002807617188,0.0
1648214371.3137717,15617,1648214371,313441258,fufi_imu_link,23.356170654296875,0.0
1648214371.3517041,15618,1648214371,351260891,fufi_imu_link,23.35626983642578,0.0
1648214371.3799424,15619,1648214371,379470397,fufi_imu_link,23.356647491455078,0.0
1648214371.3884268,15620,1648214371,388043320,fufi_imu_link,23.356462478637695,0.0
1648214371.4349942,15621,1648214371,434569805,fufi_imu_link,23.354907989501953,0.0
1648214371.444539,15622,1648214371,444139715,fufi_imu_link,23.354557037353516,0.0
1648214371.4632018,15623,1648214371,462792186,fufi_imu_link,23.35433006286621,0.0
1648214371.510033,15624,1648214371,509515719,fufi_imu_link,23.355199813842773,0.0
1648214371.510792,15625,1648214371,510433394,fufi_imu_link,23.354984283447266,0.0
1648214371.5760646,15626,1648214371,575600468,fufi_imu_link,23.35519027709961,0.0
1648214371.5854726,15627,1648214371,585111716,fufi_imu_link,23.355106353759766,0.0
1648214371.6509504,15628,1648214371,650511867,fufi_imu_link,23.356090545654297,0.0
1648214371.6684515,15629,1648214371,668010573,fufi_imu_link,23.355392456054688,0.0
1648214371.706177,15630,1648214371,705749917,fufi_imu_link,23.355365753173828,0.0
1648214371.7147248,15631,1648214371,714319157,fufi_imu_link,23.35529899597168,0.0
1648214371.725668,15632,1648214371,725272494,fufi_imu_link,23.354835510253906,0.0
1648214371.7433696,15633,1648214371,742827277,fufi_imu_link,23.354698181152344,0.0
1648214371.780775,15634,1648214371,780369118,fufi_imu_link,23.355587005615234,0.0
1648214371.7888787,15635,1648214371,788457028,fufi_imu_link,23.355709075927734,0.0
1648214371.818091,15636,1648214371,817568457,fufi_imu_link,23.35563850402832,0.0
1648214371.855066,15637,1648214371,854676455,fufi_imu_link,23.355661392211914,0.0
1648214371.863616,15638,1648214371,863185899,fufi_imu_link,23.356243133544922,0.0
1648214371.9018154,15639,1648214371,901406658,fufi_imu_link,23.3559627532959,0.0
1648214371.9307823,15640,1648214371,929488778,fufi_imu_link,23.35594367980957,0.0
1648214371.9384537,15641,1648214371,938037610,fufi_imu_link,23.35653305053711,0.0
1648214371.9851122,15642,1648214371,984680415,fufi_imu_link,23.358135223388672,0.0
1648214372.0046728,15643,1648214372,4258813,fufi_imu_link,23.358402252197266,0.0
1648214372.0136952,15644,1648214372,13241394,fufi_imu_link,23.35794448852539,0.0
1648214372.0598202,15645,1648214372,59443127,fufi_imu_link,23.359050750732422,0.0
1648214372.0605974,15646,1648214372,60316797,fufi_imu_link,23.359272003173828,0.0
1648214372.0880332,15647,1648214372,87640469,fufi_imu_link,23.359464645385742,0.0
1648214372.126089,15648,1648214372,125703652,fufi_imu_link,23.360254287719727,0.0
1648214372.1354938,15649,1648214372,135135198,fufi_imu_link,23.36031723022461,0.0
1648214372.2009404,15650,1648214372,200459072,fufi_imu_link,23.361522674560547,0.0
1648214372.2184424,15651,1648214372,218030053,fufi_imu_link,23.361581802368164,0.0
1648214372.2564683,15652,1648214372,255692249,fufi_imu_link,23.361928939819336,0.0
1648214372.2649543,15653,1648214372,264514035,fufi_imu_link,23.361774444580078,0.0
1648214372.2757506,15654,1648214372,275328052,fufi_imu_link,23.361923217773438,0.0
1648214372.2949126,15655,1648214372,293163098,fufi_imu_link,23.36203956604004,0.0
1648214372.3028014,15656,1648214372,302417807,fufi_imu_link,23.362022399902344,0.0
1648214372.3206804,15657,1648214372,320225484,fufi_imu_link,23.362516403198242,0.0
1648214372.3389342,15658,1648214372,338483426,fufi_imu_link,23.36273956298828,0.0
1648214372.3681319,15659,1648214372,367657079,fufi_imu_link,23.363428115844727,0.0
1648214372.395348,15660,1648214372,394916395,fufi_imu_link,23.36387062072754,0.0
1648214372.4138377,15661,1648214372,413434005,fufi_imu_link,23.363874435424805,0.0
1648214372.4805193,15662,1648214372,480101477,fufi_imu_link,23.363218307495117,0.0
1648214372.4904602,15663,1648214372,487979422,fufi_imu_link,23.363643646240234,0.0
1648214372.5349705,15664,1648214372,534673320,fufi_imu_link,23.36263656616211,0.0
1648214372.5545497,15665,1648214372,554324656,fufi_imu_link,23.36223602294922,0.0
1648214372.562932,15666,1648214372,562633724,fufi_imu_link,23.3619441986084,0.0
1648214372.6099865,15667,1648214372,609472726,fufi_imu_link,23.361400604248047,0.0
1648214372.6105907,15668,1648214372,610340934,fufi_imu_link,23.36163902282715,0.0
1648214372.638159,15669,1648214372,637692103,fufi_imu_link,23.361438751220703,0.0
1648214372.6762955,15670,1648214372,675778738,fufi_imu_link,23.36244010925293,0.0
1648214372.6855555,15671,1648214372,685113627,fufi_imu_link,23.362470626831055,0.0
1648214372.7509334,15672,1648214372,750560599,fufi_imu_link,23.362558364868164,0.0
1648214372.7586598,15673,1648214372,758286463,fufi_imu_link,23.363033294677734,0.0
1648214372.805792,15674,1648214372,805540573,fufi_imu_link,23.363399505615234,0.0
1648214372.8145533,15675,1648214372,814308434,fufi_imu_link,23.36362075805664,0.0
1648214372.8253062,15676,1648214372,825036492,fufi_imu_link,23.364105224609375,0.0
1648214372.8430579,15677,1648214372,842788686,fufi_imu_link,23.36400604248047,0.0
1648214372.8807604,15678,1648214372,880402610,fufi_imu_link,23.363143920898438,0.0
1648214372.8888032,15679,1648214372,888466377,fufi_imu_link,23.363113403320312,0.0
1648214372.9181411,15680,1648214372,917675155,fufi_imu_link,23.3629150390625,0.0
1648214372.9455028,15681,1648214372,945056335,fufi_imu_link,23.362937927246094,0.0
1648214372.9636357,15682,1648214372,963250815,fufi_imu_link,23.362892150878906,0.0
1648214373.0308812,15683,1648214373,30158785,fufi_imu_link,23.361679077148438,0.0
1648214373.0385764,15684,1648214373,38118266,fufi_imu_link,23.361709594726562,0.0
1648214373.0851943,15685,1648214373,84700932,fufi_imu_link,23.36007308959961,0.0
1648214373.104828,15686,1648214373,104391814,fufi_imu_link,23.359577178955078,0.0
1648214373.113319,15687,1648214373,112947188,fufi_imu_link,23.359275817871094,0.0
1648214373.1612027,15688,1648214373,159640500,fufi_imu_link,23.358564376831055,0.0
1648214373.1612287,15689,1648214373,160491941,fufi_imu_link,23.35869789123535,0.0
1648214373.1795661,15690,1648214373,179061663,fufi_imu_link,23.358686447143555,0.0
1648214373.188108,15691,1648214373,187704465,fufi_imu_link,23.358457565307617,0.0
1648214373.2348154,15692,1648214373,234330479,fufi_imu_link,23.359405517578125,0.0
1648214373.2357092,15693,1648214373,235293997,fufi_imu_link,23.35896873474121,0.0
1648214373.300974,15694,1648214373,300529013,fufi_imu_link,23.360393524169922,0.0
1648214373.3103104,15695,1648214373,309952971,fufi_imu_link,23.360279083251953,0.0
1648214373.3563788,15696,1648214373,355858315,fufi_imu_link,23.361520767211914,0.0
1648214373.3759792,15697,1648214373,375601864,fufi_imu_link,23.361225128173828,0.0
1648214373.393204,15698,1648214373,392850052,fufi_imu_link,23.361698150634766,0.0
1648214373.4308853,15699,1648214373,430505729,fufi_imu_link,23.362831115722656,0.0
1648214373.4391606,15700,1648214373,438628831,fufi_imu_link,23.362781524658203,0.0
1648214373.4683034,15701,1648214373,467700879,fufi_imu_link,23.36280059814453,0.0
1648214373.4953418,15702,1648214373,494992631,fufi_imu_link,23.362356185913086,0.0
1648214373.513787,15703,1648214373,513375511,fufi_imu_link,23.362062454223633,0.0
1648214373.579958,15704,1648214373,579591638,fufi_imu_link,23.362945556640625,0.0
1648214373.5885828,15705,1648214373,588169249,fufi_imu_link,23.3632869720459,0.0
1648214373.6267304,15706,1648214373,626465432,fufi_imu_link,23.363948822021484,0.0
1648214373.6547656,15707,1648214373,654371122,fufi_imu_link,23.364887237548828,0.0
1648214373.6634092,15708,1648214373,662974559,fufi_imu_link,23.36511993408203,0.0
1648214373.7100453,15709,1648214373,709552830,fufi_imu_link,23.36539077758789,0.0
1648214373.710785,15710,1648214373,710459379,fufi_imu_link,23.36539077758789,0.0
1648214373.729613,15711,1648214373,729139002,fufi_imu_link,23.36528968811035,0.0
1648214373.7382128,15712,1648214373,737783096,fufi_imu_link,23.365188598632812,0.0
1648214373.7848017,15713,1648214373,784378390,fufi_imu_link,23.364852905273438,0.0
1648214373.7859166,15714,1648214373,785589715,fufi_imu_link,23.36481475830078,0.0
1648214373.8510327,15715,1648214373,850555445,fufi_imu_link,23.365863800048828,0.0
1648214373.8604853,15716,1648214373,859959766,fufi_imu_link,23.36540985107422,0.0
1648214373.9064023,15717,1648214373,905928895,fufi_imu_link,23.365116119384766,0.0
1648214373.925822,15718,1648214373,925397613,fufi_imu_link,23.3656005859375,0.0
1648214373.943594,15719,1648214373,943132536,fufi_imu_link,23.36520004272461,0.0
1648214373.9809222,15720,1648214373,980518676,fufi_imu_link,23.363338470458984,0.0
1648214373.9890692,15721,1648214373,988635990,fufi_imu_link,23.36329460144043,0.0
1648214374.0182054,15722,1648214374,17784484,fufi_imu_link,23.363384246826172,0.0
1648214374.045312,15723,1648214374,44862544,fufi_imu_link,23.362520217895508,0.0
1648214374.0559196,15724,1648214374,55404256,fufi_imu_link,23.362306594848633,0.0
1648214374.0640182,15725,1648214374,63609494,fufi_imu_link,23.362133026123047,0.0
1648214374.0931797,15726,1648214374,92604372,fufi_imu_link,23.362239837646484,0.0
1648214374.130179,15727,1648214374,129515593,fufi_imu_link,23.361644744873047,0.0
1648214374.1386957,15728,1648214374,138226502,fufi_imu_link,23.361560821533203,0.0
1648214374.176902,15729,1648214374,176365868,fufi_imu_link,23.361356735229492,0.0
1648214374.2048888,15730,1648214374,204511261,fufi_imu_link,23.360950469970703,0.0
1648214374.2133732,15731,1648214374,212980894,fufi_imu_link,23.360790252685547,0.0
1648214374.251363,15732,1648214374,250891780,fufi_imu_link,23.359703063964844,0.0
1648214374.2612913,15733,1648214374,260545437,fufi_imu_link,23.359525680541992,0.0
1648214374.2795618,15734,1648214374,279171542,fufi_imu_link,23.359834671020508,0.0
1648214374.2881284,15735,1648214374,287776001,fufi_imu_link,23.359535217285156,0.0
1648214374.334916,15736,1648214374,334496111,fufi_imu_link,23.357812881469727,0.0
1648214374.3358064,15737,1648214374,335469853,fufi_imu_link,23.35799789428711,0.0
1648214374.4010415,15738,1648214374,400592403,fufi_imu_link,23.35927963256836,0.0
1648214374.4104657,15739,1648214374,410058647,fufi_imu_link,23.35995101928711,0.0
1648214374.475933,15740,1648214374,475343919,fufi_imu_link,23.362085342407227,0.0
1648214374.493264,15741,1648214374,492929712,fufi_imu_link,23.361934661865234,0.0
1648214374.5309463,15742,1648214374,530622003,fufi_imu_link,23.361492156982422,0.0
1648214374.5397868,15743,1648214374,539397942,fufi_imu_link,23.36159896850586,0.0
1648214374.550804,15744,1648214374,550317831,fufi_imu_link,23.36186408996582,0.0
1648214374.5957956,15745,1648214374,595433418,fufi_imu_link,23.361934661865234,0.0
1648214374.6136975,15746,1648214374,613306525,fufi_imu_link,23.362125396728516,0.0
1648214374.6430035,15747,1648214374,642579978,fufi_imu_link,23.362390518188477,0.0
1648214374.679925,15748,1648214374,679526787,fufi_imu_link,23.363481521606445,0.0
1648214374.6885614,15749,1648214374,688174631,fufi_imu_link,23.364112854003906,0.0
1648214374.7270103,15750,1648214374,726690997,fufi_imu_link,23.36504364013672,0.0
1648214374.7558649,15751,1648214374,754445174,fufi_imu_link,23.364572525024414,0.0
1648214374.7634997,15752,1648214374,763074017,fufi_imu_link,23.364479064941406,0.0
1648214374.8102114,15753,1648214374,809597937,fufi_imu_link,23.364852905273438,0.0
1648214374.811015,15754,1648214374,810722070,fufi_imu_link,23.36503791809082,0.0
1648214374.8300698,15755,1648214374,829203513,fufi_imu_link,23.364898681640625,0.0
1648214374.8382125,15756,1648214374,837785221,fufi_imu_link,23.364795684814453,0.0
1648214374.8849595,15757,1648214374,884543339,fufi_imu_link,23.365493774414062,0.0
1648214374.8865397,15758,1648214374,885484166,fufi_imu_link,23.365535736083984,0.0
1648214374.9135458,15759,1648214374,913242297,fufi_imu_link,23.36568832397461,0.0
1648214374.9511092,15760,1648214374,950685271,fufi_imu_link,23.366243362426758,0.0
1648214374.9606657,15761,1648214374,959945165,fufi_imu_link,23.366409301757812,0.0
1648214375.0268128,15762,1648214375,25780966,fufi_imu_link,23.367206573486328,0.0
1648214375.0434337,15763,1648214375,43004833,fufi_imu_link,23.367198944091797,0.0
1648214375.0706656,15764,1648214375,70299431,fufi_imu_link,23.368017196655273,0.0
1648214375.0898614,15765,1648214375,89376047,fufi_imu_link,23.36853790283203,0.0
1648214375.1006129,15766,1648214375,100199094,fufi_imu_link,23.36859893798828,0.0
1648214375.1182442,15767,1648214375,117814114,fufi_imu_link,23.3691349029541,0.0
1648214375.1563532,15768,1648214375,155491918,fufi_imu_link,23.369529724121094,0.0
1648214375.1637557,15769,1648214375,163336982,fufi_imu_link,23.36907958984375,0.0
1648214375.1939716,15770,1648214375,192568537,fufi_imu_link,23.369569778442383,0.0
1648214375.2203872,15771,1648214375,219882969,fufi_imu_link,23.369016647338867,0.0
1648214375.2386286,15772,1648214375,238219349,fufi_imu_link,23.368366241455078,0.0
1648214375.276641,15773,1648214375,276247684,fufi_imu_link,23.36798667907715,0.0
1648214375.304953,15774,1648214375,304495191,fufi_imu_link,23.368165969848633,0.0
1648214375.3133752,15775,1648214375,312949167,fufi_imu_link,23.368345260620117,0.0
1648214375.360181,15776,1648214375,359635514,fufi_imu_link,23.36660385131836,0.0
1648214375.379719,15777,1648214375,379291641,fufi_imu_link,23.36635398864746,0.0
1648214375.3882282,15778,1648214375,387857946,fufi_imu_link,23.366199493408203,0.0
1648214375.4350882,15779,1648214375,434761285,fufi_imu_link,23.36586570739746,0.0
1648214375.4360201,15780,1648214375,435637372,fufi_imu_link,23.36558723449707,0.0
1648214375.4630084,15781,1648214375,462635255,fufi_imu_link,23.365215301513672,0.0
1648214375.5010934,15782,1648214375,500677232,fufi_imu_link,23.364437103271484,0.0
1648214375.5140762,15783,1648214375,510234845,fufi_imu_link,23.364755630493164,0.0
1648214375.5758188,15784,1648214375,575472099,fufi_imu_link,23.365032196044922,0.0
1648214375.59351,15785,1648214375,593006005,fufi_imu_link,23.36472511291504,0.0
1648214375.6309097,15786,1648214375,630604174,fufi_imu_link,23.364912033081055,0.0
1648214375.6398222,15787,1648214375,639373952,fufi_imu_link,23.36492919921875,0.0
1648214375.6514938,15788,1648214375,650273754,fufi_imu_link,23.365074157714844,0.0
1648214375.6683104,15789,1648214375,667941201,fufi_imu_link,23.36548614501953,0.0
1648214375.7060947,15790,1648214375,705622627,fufi_imu_link,23.365739822387695,0.0
1648214375.713812,15791,1648214375,713401933,fufi_imu_link,23.365646362304688,0.0
1648214375.7431173,15792,1648214375,742597980,fufi_imu_link,23.36562728881836,0.0
1648214375.7708743,15793,1648214375,770449948,fufi_imu_link,23.366750717163086,0.0
1648214375.7886271,15794,1648214375,788214195,fufi_imu_link,23.366836547851562,0.0
1648214375.854772,15795,1648214375,854480898,fufi_imu_link,23.36614418029785,0.0
1648214375.8631728,15796,1648214375,862848198,fufi_imu_link,23.365671157836914,0.0
1648214375.9100316,15797,1648214375,909604769,fufi_imu_link,23.366212844848633,0.0
1648214375.9296904,15798,1648214375,929291349,fufi_imu_link,23.365772247314453,0.0
1648214375.9383297,15799,1648214375,937873768,fufi_imu_link,23.366260528564453,0.0
1648214375.9849162,15800,1648214375,984568793,fufi_imu_link,23.3651123046875,0.0
1648214375.9857872,15801,1648214375,985456703,fufi_imu_link,23.36516761779785,0.0
1648214376.0136461,15802,1648214376,13113504,fufi_imu_link,23.3651123046875,0.0
1648214376.040871,15803,1648214376,40480149,fufi_imu_link,23.365493774414062,0.0
1648214376.0596483,15804,1648214376,59231098,fufi_imu_link,23.364953994750977,0.0
1648214376.0606165,15805,1648214376,60312718,fufi_imu_link,23.365142822265625,0.0
1648214376.1259527,15806,1648214376,125537812,fufi_imu_link,23.36486053466797,0.0
1648214376.1352897,15807,1648214376,134983341,fufi_imu_link,23.364587783813477,0.0
1648214376.1812856,15808,1648214376,180723232,fufi_imu_link,23.365846633911133,0.0
1648214376.2006834,15809,1648214376,200287028,fufi_imu_link,23.36536407470703,0.0
1648214376.2182608,15810,1648214376,217851003,fufi_imu_link,23.36565399169922,0.0
1648214376.2562525,15811,1648214376,255550407,fufi_imu_link,23.364973068237305,0.0
1648214376.2638297,15812,1648214376,263435021,fufi_imu_link,23.36507797241211,0.0
1648214376.2935736,15813,1648214376,292777335,fufi_imu_link,23.364744186401367,0.0
1648214376.320394,15814,1648214376,320011975,fufi_imu_link,23.365760803222656,0.0
1648214376.3387492,15815,1648214376,338282046,fufi_imu_link,23.366512298583984,0.0
1648214376.4051764,15816,1648214376,404598402,fufi_imu_link,23.36770248413086,0.0
1648214376.413617,15817,1648214376,413295592,fufi_imu_link,23.36764144897461,0.0
1648214376.4513564,15818,1648214376,451025269,fufi_imu_link,23.367652893066406,0.0
1648214376.479684,15819,1648214376,479326877,fufi_imu_link,23.368188858032227,0.0
1648214376.4880757,15820,1648214376,487752653,fufi_imu_link,23.368865966796875,0.0
1648214376.50674,15821,1648214376,506395340,fufi_imu_link,23.369421005249023,0.0
1648214376.5350523,15822,1648214376,534648058,fufi_imu_link,23.3699893951416,0.0
1648214376.5359716,15823,1648214376,535428296,fufi_imu_link,23.37005043029785,0.0
1648214376.554525,15824,1648214376,554200281,fufi_imu_link,23.369831085205078,0.0
1648214376.5637648,15825,1648214376,562901422,fufi_imu_link,23.369592666625977,0.0
1648214376.6099956,15826,1648214376,609348665,fufi_imu_link,23.37001609802246,0.0
1648214376.6110966,15827,1648214376,610780954,fufi_imu_link,23.369728088378906,0.0
1648214376.67603,15828,1648214376,675603911,fufi_imu_link,23.369407653808594,0.0
1648214376.6853838,15829,1648214376,684994309,fufi_imu_link,23.36972999572754,0.0
1648214376.7308593,15830,1648214376,730568107,fufi_imu_link,23.36919403076172,0.0
1648214376.7503748,15831,1648214376,750083905,fufi_imu_link,23.369821548461914,0.0
1648214376.7681632,15832,1648214376,767836197,fufi_imu_link,23.37063980102539,0.0
1648214376.80594,15833,1648214376,805512949,fufi_imu_link,23.37080192565918,0.0
1648214376.8135562,15834,1648214376,813297946,fufi_imu_link,23.370986938476562,0.0
1648214376.8701751,15835,1648214376,869891122,fufi_imu_link,23.37284278869629,0.0
1648214376.8887336,15836,1648214376,888344232,fufi_imu_link,23.372892379760742,0.0
1648214376.918039,15837,1648214376,917549022,fufi_imu_link,23.373748779296875,0.0
1648214376.955087,15838,1648214376,954646370,fufi_imu_link,23.373960494995117,0.0
1648214376.9635272,15839,1648214376,963121329,fufi_imu_link,23.373456954956055,0.0
1648214377.0017538,15840,1648214377,1361664,fufi_imu_link,23.373682022094727,0.0
1648214377.0301826,15841,1648214377,29588087,fufi_imu_link,23.374011993408203,0.0
1648214377.0384243,15842,1648214377,37961155,fufi_imu_link,23.37418556213379,0.0
1648214377.0849125,15843,1648214377,84555958,fufi_imu_link,23.375099182128906,0.0
1648214377.0859244,15844,1648214377,85547822,fufi_imu_link,23.375158309936523,0.0
1648214377.1046472,15845,1648214377,104223051,fufi_imu_link,23.375017166137695,0.0
1648214377.1131883,15846,1648214377,112789022,fufi_imu_link,23.37486457824707,0.0
1648214377.1596868,15847,1648214377,159254500,fufi_imu_link,23.374637603759766,0.0
1648214377.1607063,15848,1648214377,160194043,fufi_imu_link,23.37445640563965,0.0
1648214377.2262964,15849,1648214377,225760210,fufi_imu_link,23.375534057617188,0.0
1648214377.2355494,15850,1648214377,235021799,fufi_imu_link,23.375513076782227,0.0
1648214377.272263,15851,1648214377,271200035,fufi_imu_link,23.375415802001953,0.0
1648214377.3008213,15852,1648214377,300387543,fufi_imu_link,23.37455940246582,0.0
1648214377.3183599,15853,1648214377,317939357,fufi_imu_link,23.374326705932617,0.0
1648214377.3567681,15854,1648214377,355701884,fufi_imu_link,23.374143600463867,0.0
1648214377.3646991,15855,1648214377,364334545,fufi_imu_link,23.37438201904297,0.0
1648214377.3756025,15856,1648214377,375234426,fufi_imu_link,23.374610900878906,0.0
1648214377.3932896,15857,1648214377,392901357,fufi_imu_link,23.374608993530273,0.0
1648214377.4307945,15858,1648214377,430434467,fufi_imu_link,23.37588882446289,0.0
1648214377.4387372,15859,1648214377,438371602,fufi_imu_link,23.37600326538086,0.0
1648214377.4680288,15860,1648214377,467597848,fufi_imu_link,23.376949310302734,0.0
1648214377.5050204,15861,1648214377,504602190,fufi_imu_link,23.376300811767578,0.0
1648214377.5140412,15862,1648214377,513721459,fufi_imu_link,23.37678337097168,0.0
1648214377.5530198,15863,1648214377,551403952,fufi_imu_link,23.37750244140625,0.0
1648214377.5851753,15864,1648214377,579457375,fufi_imu_link,23.37794303894043,0.0
1648214377.5882163,15865,1648214377,587820786,fufi_imu_link,23.377756118774414,0.0
1648214377.6348832,15866,1648214377,634589419,fufi_imu_link,23.376821517944336,0.0
1648214377.6442611,15867,1648214377,643967538,fufi_imu_link,23.376487731933594,0.0
1648214377.6632254,15868,1648214377,662731588,fufi_imu_link,23.375999450683594,0.0
1648214377.7096925,15869,1648214377,709251661,fufi_imu_link,23.376323699951172,0.0
1648214377.7106342,15870,1648214377,710268043,fufi_imu_link,23.37638282775879,0.0
1648214377.7760587,15871,1648214377,775568368,fufi_imu_link,23.376380920410156,0.0
1648214377.7853725,15872,1648214377,785052513,fufi_imu_link,23.37660789489746,0.0
1648214377.850733,15873,1648214377,850314566,fufi_imu_link,23.376602172851562,0.0
1648214377.8684714,15874,1648214377,867939085,fufi_imu_link,23.3764705657959,0.0
1648214377.9061632,15875,1648214377,905686219,fufi_imu_link,23.37784767150879,0.0
1648214377.915099,15876,1648214377,914348601,fufi_imu_link,23.378013610839844,0.0
1648214377.9260075,15877,1648214377,925352902,fufi_imu_link,23.378461837768555,0.0
1648214377.943226,15878,1648214377,942820006,fufi_imu_link,23.378704071044922,0.0
1648214377.9808807,15879,1648214377,980436018,fufi_imu_link,23.37915802001953,0.0
1648214377.9888566,15880,1648214377,988396761,fufi_imu_link,23.37877655029297,0.0
1648214378.0181584,15881,1648214378,17736481,fufi_imu_link,23.379114151000977,0.0
1648214378.0551724,15882,1648214378,54683860,fufi_imu_link,23.379549026489258,0.0
1648214378.0638485,15883,1648214378,63250719,fufi_imu_link,23.379600524902344,0.0
1648214378.1018443,15884,1648214378,101409596,fufi_imu_link,23.3789119720459,0.0
1648214378.1303883,15885,1648214378,129915635,fufi_imu_link,23.379161834716797,0.0
1648214378.1385128,15886,1648214378,138087757,fufi_imu_link,23.379159927368164,0.0
1648214378.1851857,15887,1648214378,184640842,fufi_imu_link,23.378408432006836,0.0
1648214378.2047086,15888,1648214378,204297588,fufi_imu_link,23.378559112548828,0.0
1648214378.21386,15889,1648214378,212905111,fufi_imu_link,23.37799644470215,0.0
1648214378.259769,15890,1648214378,259404519,fufi_imu_link,23.37841796875,0.0
1648214378.2605987,15891,1648214378,260275634,fufi_imu_link,23.378467559814453,0.0
1648214378.2880416,15892,1648214378,287627772,fufi_imu_link,23.3790225982666,0.0
1648214378.3268712,15893,1648214378,325612335,fufi_imu_link,23.378692626953125,0.0
1648214378.3357997,15894,1648214378,335372807,fufi_imu_link,23.378929138183594,0.0
1648214378.4008553,15895,1648214378,400370581,fufi_imu_link,23.380125045776367,0.0
1648214378.4184592,15896,1648214378,417957589,fufi_imu_link,23.38051414489746,0.0
1648214378.4559069,15897,1648214378,455607244,fufi_imu_link,23.381235122680664,0.0
1648214378.4649308,15898,1648214378,464349670,fufi_imu_link,23.381065368652344,0.0
1648214378.4755478,15899,1648214378,475289832,fufi_imu_link,23.381357192993164,0.0
1648214378.4930232,15900,1648214378,492762029,fufi_imu_link,23.381084442138672,0.0
1648214378.5024388,15901,1648214378,502085344,fufi_imu_link,23.380876541137695,0.0
1648214378.5305684,15902,1648214378,530252691,fufi_imu_link,23.38156509399414,0.0
1648214378.5386193,15903,1648214378,538315788,fufi_imu_link,23.381633758544922,0.0
1648214378.567988,15904,1648214378,567621407,fufi_imu_link,23.38119888305664,0.0
1648214378.5950205,15905,1648214378,594744656,fufi_imu_link,23.38149642944336,0.0
1648214378.6137056,15906,1648214378,613374015,fufi_imu_link,23.381330490112305,0.0
1648214378.6798532,15907,1648214378,679420597,fufi_imu_link,23.380504608154297,0.0
1648214378.6883633,15908,1648214378,687952111,fufi_imu_link,23.380001068115234,0.0
1648214378.735078,15909,1648214378,734681662,fufi_imu_link,23.38018798828125,0.0
1648214378.7546017,15910,1648214378,754282687,fufi_imu_link,23.380115509033203,0.0
1648214378.7631705,15911,1648214378,762839074,fufi_imu_link,23.38007354736328,0.0
1648214378.809737,15912,1648214378,809387087,fufi_imu_link,23.379398345947266,0.0
1648214378.8103263,15913,1648214378,810078640,fufi_imu_link,23.37942886352539,0.0
1648214378.837894,15914,1648214378,837535600,fufi_imu_link,23.37947654724121,0.0
1648214378.87587,15915,1648214378,875506716,fufi_imu_link,23.37949562072754,0.0
1648214378.8851714,15916,1648214378,884889693,fufi_imu_link,23.379270553588867,0.0
1648214378.9507878,15917,1648214378,950386158,fufi_imu_link,23.380672454833984,0.0
1648214378.958444,15918,1648214378,958152601,fufi_imu_link,23.380775451660156,0.0
